,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
9293,0.0,71.0,71.0,2.0,39.0,28.0,0.0,0.0,97.0,11.0,4.0,6.0,32.0,2.0,13.0,0.0,0.0,0.0,1.0,79.0,3.0,2.0,1.0,26.0
9294,1.0,85.0,125.0,6.0,59.0,19.0,0.0,0.0,100.0,150.0,7.0,8.0,21.0,2.0,5.0,0.0,0.0,0.0,0.0,59.6,2.0,1.0,0.0,23.0
9295,0.0,84.0,211.0,1.0,60.0,22.0,0.0,0.0,100.0,150.0,7.0,8.0,24.0,2.0,29.0,0.0,2.0,2.0,15.0,70.6,3.0,2.0,1.0,36.0
9296,1.0,87.0,158.0,13.0,78.0,10.0,0.0,0.0,100.0,150.0,7.0,8.0,11.0,0.0,27.0,0.0,0.0,0.0,4.0,73.4,3.0,1.0,0.0,57.0
9297,1.0,80.0,115.0,10.0,58.0,16.0,0.0,0.0,94.0,53.6,6.0,6.0,16.0,1.0,31.0,0.0,0.0,0.0,18.0,63.6,1.0,1.0,0.0,40.0
9298,1.0,75.0,260.0,28.0,126.0,22.0,0.0,0.0,100.0,150.0,7.0,8.0,22.0,0.0,14.0,0.0,0.0,0.0,47.0,25.8,6.0,1.0,3.0,57.0
9299,0.0,72.0,74.0,2.0,37.0,35.0,0.0,0.0,100.0,150.0,5.0,8.0,37.0,5.0,11.0,0.0,0.0,0.0,31.0,78.6,7.0,1.0,2.0,38.0
9300,0.0,61.0,215.0,14.0,120.0,16.0,0.0,0.0,89.0,4.0,4.0,6.0,18.0,0.0,39.0,0.0,2.0,2.0,45.0,68.4,5.0,1.0,2.0,67.0
9301,1.0,75.0,108.0,1.0,60.0,37.0,0.0,0.0,97.0,16.0,6.0,6.0,39.0,2.0,18.0,0.0,0.0,0.0,12.0,67.4,6.0,2.0,0.0,38.0
9302,0.0,55.0,179.0,1.0,75.0,22.0,1.0,0.0,83.0,2.0,4.0,5.0,24.0,1.0,29.0,0.0,1.0,1.0,57.0,81.4,8.0,2.4,3.0,64.0
9303,0.0,75.0,199.0,2.0,57.0,21.0,0.0,0.0,95.0,46.0,6.0,6.0,22.0,3.0,27.0,0.0,0.0,0.0,18.0,98.0,6.0,2.0,0.0,62.0
9304,0.0,63.0,326.0,2.0,50.0,14.0,1.0,1.0,81.0,24.0,6.0,2.0,16.0,8.0,44.0,0.0,2.0,2.0,62.0,76.2,3.0,1.0,2.0,50.0
9305,1.0,68.0,54.0,4.0,29.0,5.0,0.0,0.0,100.0,150.0,7.0,8.0,5.0,2.0,60.0,0.0,0.0,0.0,95.0,69.0,1.0,2.0,2.2,100.0
9306,0.0,87.0,213.0,5.0,90.0,15.0,0.0,0.0,100.0,150.0,7.0,8.0,15.0,2.0,27.0,0.0,1.0,1.0,3.0,71.4,4.0,1.0,0.0,56.0
9307,0.0,65.0,369.0,25.0,145.0,40.0,3.0,3.0,91.0,19.0,6.0,2.0,45.0,0.0,36.0,0.0,2.0,2.0,83.0,46.0,13.0,4.0,6.0,89.0
9308,0.0,56.0,158.0,11.0,79.0,12.0,0.0,0.0,83.0,0.0,4.0,6.0,12.0,1.0,17.0,0.0,2.0,2.0,98.0,54.0,4.0,2.0,3.0,100.0
9309,1.0,85.0,140.0,11.0,75.0,16.0,0.0,0.0,100.0,150.0,7.0,8.0,16.0,1.0,31.0,0.0,0.0,0.0,13.0,20.0,2.0,2.0,0.0,67.0
9310,0.0,64.0,144.0,5.0,64.0,30.0,0.0,0.0,97.0,150.0,5.0,7.0,30.0,3.0,53.0,0.0,1.0,1.0,88.0,74.0,8.0,4.0,2.0,92.0
9311,1.0,86.0,526.0,12.0,137.0,18.0,0.0,0.0,100.0,150.0,7.0,8.0,18.0,0.0,44.0,0.0,0.0,0.0,9.0,81.0,6.0,2.0,0.8,80.0
9312,1.0,81.0,118.0,2.0,60.0,6.0,0.0,0.0,100.0,150.0,7.0,8.0,7.0,1.0,14.0,0.0,3.0,3.0,6.0,58.8,2.0,2.0,1.0,50.0
9313,1.0,82.0,182.0,6.0,106.0,10.0,0.0,0.0,100.0,150.0,7.0,8.0,10.0,1.0,30.0,0.0,0.0,0.0,65.0,58.6,2.0,2.0,0.0,80.0
9314,0.0,66.0,269.0,0.0,61.0,40.0,0.0,0.0,98.0,59.0,6.0,6.0,46.0,4.0,17.0,0.0,1.0,1.0,49.0,72.0,6.0,3.0,3.0,45.0
9315,1.0,72.0,106.0,2.0,34.0,15.0,0.0,0.0,100.0,150.0,7.0,8.0,16.0,4.0,25.0,0.0,1.0,1.0,21.0,73.0,4.0,3.0,0.0,58.0
9316,1.0,74.0,76.0,4.0,47.0,19.0,0.0,0.0,100.0,150.0,7.0,8.0,21.0,2.0,33.0,0.0,0.0,0.0,0.0,79.0,1.0,7.0,0.0,57.0
9317,0.0,62.0,81.0,5.0,40.0,17.0,0.0,0.0,89.0,15.0,6.0,6.0,18.0,1.0,33.0,0.0,2.0,2.0,79.0,63.0,5.0,2.0,2.0,88.0
9318,1.0,74.0,138.0,23.0,89.0,9.0,0.0,0.0,89.0,1.0,4.0,6.0,9.0,0.0,22.0,0.0,0.0,0.0,3.0,65.6,1.0,1.8,0.0,25.0
9319,1.0,87.0,306.0,17.0,128.0,9.0,0.0,0.0,100.0,150.0,7.0,8.0,9.0,0.0,33.0,0.0,0.0,0.0,11.0,46.6,2.0,1.0,1.0,100.0
9320,1.0,84.0,195.0,10.0,75.0,29.0,0.0,0.0,100.0,150.0,7.0,8.0,30.0,1.0,7.0,0.0,1.0,1.0,5.0,96.0,2.0,2.0,0.0,36.0
9321,0.0,81.0,163.0,22.0,55.0,24.0,0.0,0.0,92.0,16.0,6.0,6.0,24.0,0.0,25.0,0.0,0.0,0.0,0.0,62.4,1.0,2.0,0.0,33.0
9322,1.0,79.0,83.0,2.0,39.0,28.0,0.0,0.0,100.0,150.0,7.0,8.0,31.0,4.0,17.0,0.0,3.0,3.0,6.0,89.0,3.0,3.0,0.0,46.0
9323,1.0,64.0,202.0,3.0,40.0,15.0,1.0,1.0,100.0,150.0,7.0,8.0,16.0,4.0,33.0,0.0,2.0,2.0,87.0,61.0,6.0,2.0,3.0,100.0
9324,0.0,64.0,143.0,9.0,79.0,12.0,1.0,1.0,88.0,48.0,6.0,6.0,16.0,2.0,31.0,0.0,0.0,0.0,61.0,83.0,1.0,1.0,1.0,33.0
9325,0.0,60.0,255.0,2.0,99.0,9.0,1.0,0.0,50.0,4.0,4.0,5.0,14.0,1.0,43.0,0.0,1.0,1.0,64.0,56.0,4.0,4.0,2.0,80.0
9326,0.0,78.0,96.0,1.0,35.0,12.0,0.0,0.0,100.0,150.0,7.0,8.0,13.0,1.0,38.0,0.0,0.0,0.0,11.0,83.0,2.0,2.0,1.0,67.0
9327,1.0,63.0,223.0,4.0,71.0,19.0,1.0,0.0,75.0,17.0,6.0,5.0,20.0,1.0,55.0,0.0,1.0,1.0,48.0,53.0,5.0,5.0,3.0,91.0
9328,0.0,64.0,181.0,3.0,75.0,35.0,0.0,0.0,92.0,3.0,4.0,6.0,37.0,3.0,32.0,0.0,7.0,7.0,21.0,60.0,3.0,2.0,1.0,55.0
9329,1.0,72.0,261.0,15.0,110.0,10.0,1.0,1.0,100.0,150.0,7.0,8.0,11.0,0.0,30.0,0.0,0.0,0.0,41.0,52.6,3.0,2.0,0.0,71.0
9330,0.0,65.0,385.0,4.0,101.0,36.0,0.0,0.0,84.0,4.0,4.0,6.0,39.0,3.0,21.0,0.0,0.0,0.0,16.0,85.0,9.0,2.0,1.0,52.0
9331,0.0,70.0,105.0,5.0,38.0,12.0,1.0,1.0,100.0,150.0,7.0,8.0,13.0,1.0,17.0,0.0,1.0,1.0,21.0,61.0,3.0,1.0,0.0,57.0
9332,0.0,70.0,312.0,4.0,116.0,26.0,0.0,0.0,81.0,27.0,6.0,6.0,26.0,3.0,12.0,0.0,0.0,0.0,49.0,66.8,11.0,2.2,2.0,75.0
9333,1.0,86.0,361.0,12.0,171.0,9.0,0.0,0.0,100.0,150.0,7.0,8.0,9.0,0.0,22.0,0.0,0.0,0.0,31.0,16.0,4.0,2.0,0.0,67.0
9334,0.0,55.0,168.0,4.0,71.0,4.0,2.0,2.0,40.0,5.0,2.0,4.0,5.0,1.0,20.0,0.0,2.0,2.0,0.0,62.4,0.0,1.6,0.2,0.0
9335,1.0,54.0,189.0,6.0,85.0,7.0,1.0,0.0,50.0,3.0,3.0,5.0,10.0,1.0,40.0,0.0,0.0,0.0,81.0,43.8,4.0,1.0,1.0,100.0
9336,0.0,62.0,117.0,4.0,52.0,15.0,0.0,0.0,93.0,23.2,6.0,6.0,15.0,2.0,53.0,0.0,2.0,2.0,85.0,41.0,6.0,2.0,2.0,100.0
9337,1.0,73.0,207.0,4.0,68.0,25.0,0.0,0.0,96.0,17.0,6.0,6.0,26.0,4.0,46.0,0.0,4.0,3.0,0.0,79.8,2.0,1.0,0.0,43.0
9338,1.0,84.0,150.0,9.0,70.0,28.0,0.0,0.0,100.0,150.0,7.0,8.0,28.0,1.0,18.0,0.0,3.0,3.0,0.0,74.4,1.0,1.0,0.0,17.0
9339,0.0,59.0,237.0,6.0,89.0,23.0,0.0,0.0,71.0,10.0,4.0,6.0,24.0,1.0,25.0,0.0,0.0,0.0,68.0,58.0,10.0,2.0,4.0,81.0
9340,0.0,84.0,345.0,14.0,94.0,42.0,0.0,0.0,95.0,34.0,6.0,6.0,43.0,0.0,9.0,0.0,1.0,1.0,2.0,74.0,2.0,1.0,0.0,17.0
9341,1.0,83.0,140.0,4.0,75.0,27.0,0.0,0.0,100.0,150.0,7.0,8.0,29.0,4.0,52.0,0.0,3.0,2.0,12.0,100.0,2.0,3.0,0.0,71.0
9342,0.0,61.0,216.0,2.0,61.0,23.0,4.0,4.0,96.0,69.0,6.0,6.0,26.0,4.0,21.0,0.0,2.0,2.0,43.0,99.0,11.0,3.0,2.0,70.0
9343,0.0,69.0,125.0,2.0,60.0,7.0,2.0,2.0,80.0,38.0,6.0,3.0,10.0,3.0,30.0,0.0,5.0,3.0,52.0,93.0,2.0,1.0,1.0,75.0
9344,0.0,71.0,285.0,3.0,84.0,25.0,1.0,0.0,93.0,26.0,6.0,5.0,27.0,1.0,33.0,0.0,7.0,7.0,30.0,38.0,2.0,4.0,1.0,78.0
9345,0.0,71.0,170.0,9.0,88.0,43.0,2.0,2.0,93.0,6.0,4.0,2.0,46.0,2.0,17.0,0.0,1.0,1.0,33.0,100.0,8.0,4.0,1.0,60.0
9346,1.0,86.0,456.0,31.0,181.0,18.0,0.0,0.0,100.0,150.0,7.0,8.0,18.0,0.0,22.0,0.0,0.0,0.0,14.0,32.4,1.0,2.0,0.0,33.0
9347,0.0,69.0,153.0,10.0,62.0,8.0,0.0,0.0,75.0,11.0,4.0,6.0,8.0,1.0,50.0,0.0,0.0,0.0,51.0,83.0,2.0,2.0,1.0,80.0
9348,0.0,59.0,128.0,19.0,64.0,3.0,2.0,0.0,20.0,3.0,3.0,5.0,5.0,0.0,80.0,0.0,0.0,0.0,0.0,90.0,0.0,2.0,0.0,67.0
9349,0.0,55.0,159.0,5.0,76.0,14.0,3.0,1.0,63.0,0.0,0.0,2.0,19.0,2.0,47.0,0.0,0.0,0.0,45.0,46.0,2.0,4.0,0.0,100.0
9350,0.0,59.0,336.0,15.0,91.0,41.0,1.0,1.0,84.0,13.0,5.0,2.0,44.0,0.0,36.0,0.0,0.0,0.0,64.0,87.0,13.0,6.0,4.0,100.0
9351,0.0,72.0,221.0,1.0,62.0,20.0,1.0,0.0,95.0,57.0,6.0,5.0,22.0,2.0,14.0,0.0,2.0,2.0,16.0,69.0,4.0,1.0,0.0,43.0
9352,0.0,66.0,119.0,1.0,47.0,14.0,0.0,0.0,100.0,150.0,7.0,8.0,16.0,6.0,38.0,0.0,3.0,3.0,74.0,100.0,5.0,1.0,2.0,86.0
9353,1.0,84.0,315.0,7.0,150.0,20.0,0.0,0.0,95.0,42.0,6.0,6.0,20.0,1.0,25.0,0.0,0.0,0.0,13.0,89.0,5.0,2.0,0.0,64.0
9354,1.0,73.0,183.0,11.0,87.0,21.0,1.0,1.0,91.0,2.0,0.0,2.0,23.0,1.0,43.0,0.0,0.0,0.0,15.0,40.0,4.0,4.0,0.0,69.0
9355,0.0,78.0,79.0,33.0,58.0,9.0,0.0,0.0,78.0,9.0,4.0,6.0,9.0,0.0,33.0,0.0,0.0,0.0,3.0,63.4,1.0,2.0,0.0,33.0
9356,1.0,79.0,507.0,23.0,197.0,21.0,0.0,0.0,100.0,150.0,7.0,8.0,21.0,0.0,29.0,0.0,0.0,0.0,64.0,53.0,6.0,3.0,2.0,83.0
9357,0.0,61.0,114.0,18.0,63.0,16.0,1.0,1.0,72.0,8.0,0.0,6.0,19.0,0.0,56.0,0.0,0.0,0.0,13.0,63.2,1.0,1.0,0.0,50.0
9358,0.0,72.0,133.0,4.0,58.0,20.0,0.0,0.0,100.0,150.0,7.0,8.0,20.0,2.0,30.0,0.0,1.0,1.0,56.0,83.0,5.0,3.0,2.0,100.0
9359,0.0,74.0,183.0,6.0,76.0,19.0,0.0,0.0,100.0,150.0,7.0,8.0,19.0,2.0,26.0,0.0,0.0,0.0,44.0,15.0,4.0,2.0,2.0,75.0
9360,0.0,56.0,68.0,4.0,25.0,22.0,0.0,0.0,91.0,31.0,6.0,6.0,22.0,8.0,27.0,0.0,2.0,2.0,81.0,91.0,9.0,3.0,3.0,71.0
9361,0.0,62.0,215.0,7.0,81.0,23.0,2.0,1.0,80.0,16.0,6.0,2.0,25.0,1.0,20.0,0.0,2.0,1.0,65.0,100.0,9.0,1.0,3.0,71.0
9362,1.0,56.0,128.0,8.0,64.0,8.0,3.0,1.0,50.0,2.0,3.0,2.0,12.0,1.0,42.0,0.0,0.0,0.0,21.0,49.0,2.0,1.0,0.0,60.0
9363,0.0,66.0,83.0,1.0,43.0,29.0,0.0,0.0,100.0,150.0,7.0,8.0,30.0,6.0,23.0,0.0,7.0,7.0,29.0,61.0,7.0,5.0,3.0,50.0
9364,0.0,66.0,76.0,7.0,41.0,22.0,0.0,0.0,95.0,150.0,5.0,7.0,22.0,2.0,18.0,0.0,2.0,2.0,79.0,75.0,8.0,2.0,5.0,83.0
9365,0.0,56.0,79.0,35.0,56.0,6.0,3.0,0.0,67.0,3.0,4.0,5.0,9.0,0.0,33.0,0.0,0.0,0.0,54.0,62.8,1.0,1.0,0.0,100.0
9366,1.0,83.0,479.0,11.0,114.0,30.0,0.0,0.0,100.0,150.0,7.0,8.0,30.0,1.0,13.0,0.0,1.0,0.0,2.0,74.6,2.0,1.0,1.0,21.0
9367,0.0,68.0,308.0,8.0,106.0,12.0,1.0,0.0,57.0,22.0,6.0,5.0,14.0,1.0,43.0,0.0,2.0,2.0,89.0,73.8,4.0,1.0,1.0,83.0
9368,1.0,87.0,387.0,13.0,168.0,16.0,0.0,0.0,100.0,150.0,7.0,8.0,16.0,0.0,38.0,0.0,0.0,0.0,1.0,71.6,2.0,1.0,0.0,38.0
9369,0.0,61.0,194.0,1.0,67.0,21.0,4.0,0.0,64.0,12.0,5.0,5.0,28.0,4.0,46.0,0.0,0.0,0.0,41.0,77.0,3.0,1.0,0.0,44.0
9370,1.0,80.0,94.0,23.0,51.0,9.0,0.0,0.0,100.0,150.0,7.0,8.0,9.0,0.0,56.0,0.0,0.0,0.0,26.0,77.0,1.0,2.0,0.0,60.0
9371,0.0,72.0,169.0,30.0,73.0,6.0,0.0,0.0,86.0,31.2,6.0,6.0,7.0,0.0,57.0,0.0,0.0,0.0,78.0,81.0,1.0,2.0,1.0,75.0
9372,1.0,83.0,269.0,14.0,122.0,17.0,0.0,0.0,100.0,150.0,7.0,8.0,17.0,0.0,47.0,0.0,0.0,0.0,24.0,52.4,4.0,1.0,0.0,100.0
9373,0.0,57.0,177.0,10.0,74.0,10.0,3.0,2.0,69.0,5.0,1.0,3.0,13.0,1.0,38.0,0.0,4.0,4.0,8.0,31.0,1.0,3.0,0.0,67.0
9374,0.0,60.0,9.0,3.0,5.0,5.0,0.0,0.0,100.0,150.0,7.0,8.0,5.0,5.0,20.0,0.0,7.0,7.0,36.0,92.8,2.0,1.0,1.0,80.0
9375,0.0,64.0,116.0,8.0,62.0,7.0,1.0,0.0,67.0,63.0,5.0,5.0,9.0,1.0,22.0,0.0,4.0,4.0,93.0,82.6,5.0,1.8,3.0,100.0
9376,0.0,80.0,175.0,6.0,59.0,19.0,0.0,0.0,100.0,150.0,7.0,8.0,19.0,1.0,16.0,0.0,3.0,3.0,12.0,61.8,6.0,1.0,0.0,58.0
9377,1.0,86.0,243.0,5.0,87.0,16.0,0.0,0.0,100.0,150.0,7.0,8.0,16.0,4.0,44.0,0.0,1.0,1.0,9.0,100.0,2.0,2.0,0.0,57.0
9378,1.0,82.0,132.0,5.0,55.0,18.0,0.0,0.0,100.0,150.0,7.0,8.0,19.0,2.0,47.0,0.0,0.0,0.0,21.0,55.0,1.0,4.0,0.2,63.0
9379,1.0,67.0,181.0,6.0,62.0,27.0,0.0,0.0,96.0,26.0,6.0,6.0,27.0,4.0,26.0,0.0,2.0,2.0,34.0,73.2,3.0,1.0,2.0,33.0
9380,0.0,76.0,94.0,2.0,36.0,8.0,0.0,0.0,100.0,150.0,7.0,8.0,9.0,3.0,56.0,0.0,1.0,1.0,35.0,96.0,1.0,2.0,0.0,60.0
9381,0.0,73.0,269.0,14.0,91.0,28.0,0.0,0.0,97.0,38.8,6.0,6.0,34.0,0.0,26.0,0.0,0.0,0.0,49.0,70.0,5.0,4.0,2.0,75.0
9382,0.0,73.0,102.0,6.0,50.0,17.0,0.0,0.0,100.0,150.0,7.0,8.0,17.0,1.0,35.0,0.0,1.0,1.0,49.0,57.0,3.0,1.0,1.0,57.0
9383,0.0,56.0,160.0,23.0,80.0,16.0,0.0,0.0,83.0,6.0,4.0,6.0,18.0,0.0,44.0,0.0,0.0,0.0,112.0,91.0,6.0,2.0,6.0,89.0
9384,1.0,76.0,148.0,19.0,46.0,18.0,0.0,0.0,100.0,150.0,7.0,8.0,19.0,0.0,21.0,0.0,0.0,0.0,33.0,13.0,3.0,1.0,0.0,67.0
9385,0.0,65.0,121.0,9.0,48.0,20.0,1.0,1.0,95.0,14.0,0.0,6.0,21.0,1.0,25.0,0.0,0.0,0.0,49.0,42.0,6.0,3.0,0.0,75.0
9386,1.0,58.0,199.0,37.0,83.0,23.0,0.0,0.0,78.0,6.0,4.0,6.0,23.0,0.0,17.0,0.0,0.0,0.0,98.0,2.0,12.0,2.0,8.0,93.0
9387,1.0,84.0,397.0,71.0,199.0,8.0,0.0,0.0,88.0,65.0,6.0,6.0,8.0,0.0,13.0,0.0,0.0,0.0,0.0,30.0,0.0,1.8,1.0,50.0
9388,1.0,79.0,274.0,11.0,84.0,40.0,0.0,0.0,100.0,150.0,7.0,8.0,40.0,1.0,20.0,0.0,0.0,0.0,19.0,77.0,7.0,1.0,1.0,40.0
9389,0.0,63.0,136.0,3.0,73.0,16.0,0.0,0.0,94.0,43.0,6.0,6.0,16.0,2.0,19.0,0.0,7.0,6.0,98.0,91.2,5.0,1.0,4.0,100.0
9390,1.0,80.0,331.0,27.0,160.0,13.0,0.0,0.0,92.0,20.0,6.0,6.0,13.0,0.0,23.0,0.0,0.0,0.0,0.0,51.8,1.0,2.0,0.0,43.0
9391,0.0,88.0,274.0,11.0,105.0,11.0,0.0,0.0,100.0,150.0,7.0,8.0,11.0,1.0,18.0,0.0,0.0,0.0,27.0,1.0,3.0,1.0,0.0,67.0
9392,0.0,67.0,54.0,1.0,20.0,12.0,0.0,0.0,100.0,150.0,7.0,8.0,13.0,4.0,38.0,0.0,1.0,1.0,53.0,98.0,5.0,2.0,1.0,70.0
9393,0.0,59.0,216.0,7.0,72.0,32.0,0.0,0.0,91.0,4.0,4.0,6.0,33.0,3.0,9.0,0.0,1.0,1.0,37.0,82.0,9.0,2.0,4.0,58.0
9394,1.0,77.0,366.0,15.0,93.0,29.0,0.0,0.0,93.0,30.0,6.0,6.0,30.0,0.0,37.0,0.0,0.0,0.0,20.0,54.0,6.0,3.0,0.0,56.0
9395,1.0,56.0,274.0,3.0,95.0,43.0,0.0,0.0,89.0,0.0,4.0,6.0,44.0,4.0,23.0,0.0,1.0,1.0,58.0,47.0,13.0,6.0,7.0,72.0
9396,1.0,72.0,103.0,4.0,44.0,23.0,0.0,0.0,100.0,150.0,7.0,8.0,24.0,1.0,33.0,0.0,0.0,0.0,33.0,39.0,5.0,2.0,1.0,70.0
9397,0.0,59.0,28.0,5.0,15.0,11.0,0.0,0.0,100.0,150.0,7.0,8.0,11.0,3.0,64.0,0.0,0.0,0.0,106.0,98.0,2.0,3.0,1.0,100.0
9398,1.0,57.0,382.0,6.0,125.0,36.0,3.0,0.0,62.0,28.0,6.0,5.0,45.0,4.0,27.0,0.0,2.0,2.0,72.0,93.0,10.0,5.0,3.0,76.0
9399,0.0,59.0,68.0,68.0,68.0,1.0,1.0,1.0,100.0,150.0,0.0,8.0,1.0,0.0,100.0,0.0,0.0,0.0,75.4,41.4,4.4,1.0,2.2,100.0
9400,1.0,75.0,216.0,20.0,118.0,11.0,0.0,0.0,91.0,16.0,6.0,6.0,11.0,0.0,18.0,0.0,0.0,0.0,41.0,45.2,4.0,1.0,0.0,63.0
9401,1.0,82.0,336.0,33.0,142.0,15.0,0.0,0.0,100.0,150.0,7.0,8.0,15.0,0.0,13.0,0.0,1.0,1.0,29.0,31.0,4.0,1.8,1.0,57.0
9402,0.0,76.0,194.0,1.0,67.0,12.0,0.0,0.0,100.0,150.0,7.0,8.0,13.0,5.0,23.0,0.0,1.0,1.0,59.0,90.0,7.0,2.0,1.0,90.0
9403,0.0,60.0,181.0,8.0,60.0,32.0,1.0,1.0,97.0,21.0,6.0,6.0,32.0,1.0,16.0,0.0,1.0,1.0,75.0,79.0,11.0,2.0,9.0,87.0
9404,1.0,79.0,325.0,13.0,99.0,23.0,1.0,0.0,96.0,75.0,6.0,5.0,24.0,0.0,29.0,0.0,1.0,1.0,50.0,30.0,4.0,3.0,1.0,70.0
9405,1.0,62.0,101.0,1.0,39.0,12.0,0.0,0.0,92.0,41.0,6.0,6.0,13.0,3.0,0.0,0.0,3.0,3.0,59.0,89.6,6.0,1.4,2.0,86.0
9406,1.0,80.0,121.0,7.0,58.0,11.0,0.0,0.0,91.0,56.0,6.0,6.0,11.0,1.0,0.0,0.0,1.0,1.0,15.0,67.6,4.0,2.0,1.0,80.0
9407,1.0,75.0,257.0,44.0,124.0,4.0,0.0,0.0,75.0,19.0,6.0,6.0,4.0,0.0,75.0,0.0,0.0,0.0,14.0,28.8,1.0,2.2,0.6,100.0
9408,1.0,86.0,143.0,1.0,79.0,8.0,0.0,0.0,100.0,150.0,7.0,8.0,9.0,1.0,44.0,0.0,0.0,0.0,13.0,66.0,4.0,2.0,0.0,86.0
9409,1.0,63.0,270.0,3.0,67.0,6.0,3.0,1.0,50.0,22.0,6.0,3.0,10.0,3.0,30.0,0.0,0.0,0.0,61.0,87.0,4.0,2.0,0.0,86.0
9410,1.0,88.0,414.0,10.0,78.0,8.0,0.0,0.0,100.0,150.0,7.0,8.0,8.0,1.0,25.0,0.0,0.0,0.0,8.0,43.0,1.0,1.0,0.0,40.0
9411,0.0,66.0,425.0,3.0,63.0,12.0,1.0,0.0,79.0,18.0,6.0,5.0,14.0,3.0,36.0,0.0,0.0,0.0,23.0,92.0,6.0,2.0,1.0,100.0
9412,0.0,65.0,37.0,5.0,20.0,16.0,0.0,0.0,100.0,150.0,7.0,8.0,16.0,5.0,44.0,0.0,0.0,0.0,58.0,84.0,1.0,3.0,1.0,71.0
9413,1.0,79.0,207.0,3.0,51.0,28.0,0.0,0.0,100.0,150.0,7.0,8.0,28.0,5.0,29.0,0.0,2.0,2.0,8.0,71.0,2.0,4.0,1.0,40.0
9414,0.0,76.0,108.0,14.0,58.0,18.0,1.0,0.0,95.0,62.0,6.0,5.0,19.0,0.0,42.0,0.0,0.0,0.0,20.0,52.2,4.0,2.0,1.0,86.0
9415,1.0,68.0,156.0,2.0,65.0,25.0,0.0,0.0,97.0,18.0,6.0,6.0,29.0,2.0,21.0,0.0,0.0,0.0,80.0,75.2,3.0,1.0,1.0,80.0
9416,1.0,77.0,265.0,8.0,82.0,13.0,0.0,0.0,100.0,150.0,7.0,8.0,13.0,1.0,38.0,0.0,0.0,0.0,47.0,92.0,3.0,2.0,2.0,83.0
9417,1.0,79.0,186.0,9.0,89.0,13.0,0.0,0.0,100.0,150.0,7.0,8.0,13.0,1.0,46.0,0.0,0.0,0.0,28.0,50.0,4.0,1.0,1.0,86.0
9418,0.0,55.0,262.0,30.0,124.0,9.0,7.0,3.0,31.0,2.0,4.0,3.0,17.0,0.0,50.0,0.0,2.0,2.0,38.0,24.0,1.0,2.0,0.0,75.0
9419,1.0,75.0,99.0,5.0,56.0,38.0,0.0,0.0,100.0,150.0,7.0,8.0,40.0,3.0,55.0,0.0,1.0,1.0,41.0,76.0,6.0,3.0,0.0,75.0
9420,0.0,67.0,37.0,11.0,23.0,4.0,0.0,0.0,100.0,150.0,7.0,8.0,4.0,1.0,25.0,0.0,0.0,0.0,86.0,53.0,1.0,1.0,1.0,67.0
9421,0.0,80.0,72.0,3.0,43.0,18.0,0.0,0.0,100.0,150.0,7.0,8.0,18.0,1.0,22.0,0.0,1.0,1.0,42.0,63.0,3.0,1.0,0.0,57.0
9422,0.0,56.0,154.0,9.0,68.0,19.0,1.0,0.0,75.0,3.0,4.0,5.0,20.0,2.0,30.0,0.0,0.0,0.0,55.0,92.0,5.0,3.0,2.0,80.0
9423,1.0,70.0,148.0,3.0,59.0,46.0,0.0,0.0,100.0,150.0,7.0,8.0,46.0,2.0,35.0,0.0,2.0,2.0,28.0,38.0,4.0,2.0,1.0,41.0
9424,0.0,63.0,91.0,5.0,26.0,11.0,1.0,1.0,100.0,150.0,7.0,8.0,12.0,5.0,27.0,0.0,1.0,1.0,90.0,42.0,6.0,3.0,1.0,100.0
9425,0.0,68.0,322.0,21.0,114.0,8.0,1.0,0.0,60.0,4.0,4.0,5.0,10.0,0.0,30.0,0.0,0.0,0.0,13.0,54.4,1.0,2.8,0.0,100.0
9426,1.0,78.0,218.0,25.0,118.0,18.0,0.0,0.0,100.0,150.0,7.0,8.0,18.0,0.0,33.0,0.0,2.0,2.0,47.0,58.0,4.0,2.0,1.0,60.0
9427,1.0,79.0,236.0,6.0,77.0,37.0,0.0,0.0,95.0,33.0,6.0,6.0,37.0,1.0,49.0,0.0,0.0,0.0,7.0,79.0,4.0,4.0,0.0,73.0
9428,0.0,56.0,193.0,46.0,88.0,22.0,0.0,0.0,78.0,3.0,4.0,6.0,23.0,0.0,22.0,0.0,1.0,1.0,64.0,37.0,8.0,2.0,4.0,83.0
9429,0.0,66.0,248.0,2.0,61.0,11.0,1.0,1.0,85.0,9.0,4.0,4.0,13.0,3.0,69.0,0.0,1.0,1.0,95.0,69.0,1.0,2.0,1.0,100.0
9430,1.0,82.0,302.0,28.0,91.0,19.0,0.0,0.0,100.0,150.0,7.0,8.0,20.0,0.0,15.0,0.0,3.0,3.0,2.0,56.6,4.0,2.6,0.0,50.0
9431,1.0,58.0,372.0,38.0,94.0,15.0,1.0,1.0,71.0,5.0,1.0,3.0,17.0,0.0,53.0,0.0,0.0,0.0,35.0,59.0,4.0,1.0,0.0,100.0
9432,0.0,77.0,201.0,1.0,73.0,23.0,0.0,0.0,100.0,150.0,7.0,8.0,25.0,2.0,40.0,0.0,2.0,2.0,42.0,101.0,5.0,2.0,3.0,64.0
